Reggae,Luciano,2017,Banditorinho,Riyad Mahrez,"Ouais Negro
Ouais
Ich komm' von der Gosse, 12812

Gangmember, Member
Ständig die Frage, wie mach' ich Hack schneller
Willst du nich, kapieren, dein Kopf auf Geländer
Ebonies mucken  Schwester
Lilane Multiplikation, Lucio in Aktion
Weg da, tu nicht auf Capone
Peitschen mit Gürtel, der Loco macht Wirbel
Kanaks pumpen mein'n Sound in dein' Viertel
Mach' ich mehr Scheine, dann fühlt sich mein Papa gut
12812, bald Gangtattoo
Luciano Loco, die Front ist entzündet
Beseitige Probleme, hol mir mein Bündel
Kafa, kafa, bretter
Lyrics sind primitiv, trotzdem ich bretter
Negro, ich flippe, sag, wer will hier oashkal?
Loco Überfall, Hände hoch Krawall?

Überraschung wie Leicester Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Kommen wie Leicester, Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Überraschung wie Leicester Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Kommen wie Leicester, Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Überraschung wie Leicester

Psscht, meine Bretterstimme finden die Kahis erotisch
Me Nino, bretter fatal *rata*, Lucio-exotisch
Negro, jetzt wird die Patte, geschaufelt
Bretter komm' stramm, hab die Szene enthauptet
Ne kurze Zeit, doch dann CL statt laufen
In VIPs hinten, Belvedere saufen
Grey Goose verkippen in VIPs hinten
Putos am saufen im VIPs hinten
Loco-Brigatta, Probleme verbinden
Hennessy sippen in VIPs hinten
Macaco, guck nicht so
Luciano, kommt weg von dem Hungerlohn
Auf Fullsuff brettern, die Szene stürm'n
Wirst du frech in der Nacht, wirst du Klinge spür'n
Bruder, Fokus halten, muss mein Geld abholen
Zu viele Kinder Tyros tun auf Al Capone
Bruder, Riyad Mahrez, Überraschung, Riyad Mahrez

Überraschung wie Leicester Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Kommen wie Leicester, Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Überraschung wie Leicester Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Kommen wie Leicester, Riyad Mahrez
Broke sein war gestern, Riyad Mahrez
Überraschung wie Leicester
Überraschung wie Leicester"
Reggae,Luciano,2017,Eiskalt,Loco Soldato,"Wey, Negro, gib mir mein'n Jacky
Depressiv, lass mich, die Straße macht aktiv
0,9er Grammis, die Kunden komm'n safi
Jetzt weniger Kopffick, weil Para legal fließt
Puto, immer grade
Stabil geblieben, es war'n harte Tage
Zu mein'n Habibos, Puto, immer grade
Kennst du mich, oder warum redest du, Schlampe?
Glaubst du das wirklich, sag mir?
Hast du gegessen am Tisch mit mir, sag mir?
Es war hart hier, nur ich saß hier
Und auf einmal woll'n alle mein Papier (Negro, Negro)
Überleg dir genau, was du glaubst
Lehn' mich zurück, während Rap mir ein'n kaut
Kleiner Zirkel, weil ich kei'm mehr vertrau'
Zu den Farben nach oben, hier unten ist grau
Legaler Batz, was für Jahre im Bau?
Die Angst vor den Bull'n hab'n die Tage versaut
Hol' mir mein'n Benz und dann rase ich raus
Küss' meine Frau und dann spar' für mein Haus (Puto, Puto)
Zu viel Gerede, guck, zu viel Gerüchte
Ich stapel' mein Para auf, flieg' an die Küste
Zu viel Gekrieche, zu viel vom Augengeküsse
Jeder zweite droht hier mit Schüsse
Jeder ist Boss, redet weniger bitte
Kripos suchen, stürm'n meine Hütte
Das Leben ist schwer mit dem Para aus Tüte

Psscht, leise, Makaku
Lucio, loco Soldato
Vamo caralho, bretter' dich kaputt
Leise, Makaku, loco Soldato

Flex, grauer Nikejogger, full auf Jacky-Cola, psscht, Fresse sober
Leb' schneller, Kodaflex, bin kaputter, Punkt
Das Bündel wird jetzt bunter
Mach' Papa stolz, alle Locos hol'n jetzt Gold, dann wegfliegen
Sommer nicht mehr stolpern, sondern Flex
Zu viel Opfers woll'n jetzt testen
Sind VIPs hinten, die Hennessys exen
Flex, halte mich selber im Käfig
Die Nacht lang Psychosen und davon nicht wenig
Gezeichnet, selig, weglaufen geht nicht
Die Hälfte versteht nicht, der Hunger ist schädlich
Lieber ruhig sein, denn ihr redet viel, wir leben schnell
Ätz' deine Fresse mit Bärenspray
Loco Brigarda sind effizient
Sind hier, steh'n stramm, hol, wen du kennst

Psscht, leise, Makaku
Lucio, loco Soldato
Vamo caralho, bretter' dich kaputt
Leise, Makaku, loco Soldato

Bretter' dich sowieso, Luciano Soldato
Spar' meine Kohle hoch, scheiß mal auf Tipico
Kripos in zivil komm'n, tasern dich auf Beton
Kriegst eine Acht um die Arme und gehst dann schmor'n

Psscht, leise, Makaku
Lucio, loco Soldato
Vamo caralho, bretter' dich kaputt
Leise, Makaku, loco Soldato"
Reggae,Luciano,2017,Eiskalt,Berlin Favela,"Berlin Favela, Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela

Später Abend, ich pack' hinten Packets ab
Sweet Carlito, weil ich Chayas wittern kann
Um mein'n Hals will ich dicken Brillant
Berlin Favela, Flex an Negro, jetzt kommt Para illegal
Deal' vallah, Bruder, immer unerkannt
Fick die Szene, jetzt sind Locos überall
Real, Übernahme mit Stil
Universal Majordeal
Zu viel Hunger, werd' zum Tier
Teile, Teile, nicht mir dir
Gang, Gang, nicht mit dir
Flex, Flex, nicht mit dir
Para machen, nicht mir dir
Kämpfer, Hustler bis zum Ziel
Flex, Gang, loco Negro sind nicht so wie du
Khabas Therapie, mein Mobilphone
Über Grenzen, muss mein Dope reinhol'n
Kleiner Pisser, laber nicht dumm rum
Nur Verbrecher, guck, da, wo ich wohn'
Bitch, Nigga, übernehm' den Thron
Locomember, jetzt hol'n wir den Lohn

Gang, Favela-Gang, Favela-Gang
Favela-Gang, 030-Gang
(Favela-Gang, Favela-Gang)
(Favela-Gang, 030-Gang)

Berlin Favela, Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela

Leise, Negro, Bitch, fuck nicht ab
Bären, Berlin meine Stadt
Hab' noch Glück gehabt, Jahre nicht in 7abs
Mach' mein Batz legal, Berlin Favela
Chill' in Shishabars, Café Nargila
Loco ist am Start, stapel' Batz fatal, hmm
Benzer Motor am brumm'n
Chica Melodie am summ'n
Komm uns lieber nicht dumm
Locomember hau'n dich um (Flex, Flex, Flex)

Gang, Favela-Gang, Favela-Gang
Favela-Gang, Puto, Puto
(Gang, Favela-Gang, Favela-Gang)
(Favela-Gang, 030-Gang)

Berlin Favela, Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela
Berlin Favela, Berlin Favela, Berlin Favela"
Reggae,Luciano,2020,L4*,Maison,"Und unter Palm Trees dripp' ich in Margiela (Flex)
Loco, unter Palm Trees dripp' ich in Margiela (Maison)
Kaputt unter Palm Trees dripp' ich in Margiela (Yeah, yeah, yeah)
Loco, unter Palm Trees dripp' ich in Margiela (Flex)

Maison (Flex), Maison (Ja), Maison (Flex) Margiela
Maison (Yeah) Margiela (Ja), Maison (Flex), Maison (Yeah)
Maison (Yeah) Margiela

Lass dein Geplapper, Mondele (Ah-ah)
Story für Story-Geblende
Gangster-Mentality, kenne kein Ende
Bleib auf dem Teppich, lass dein Geblende (Ja)
Thotties am tanzen wie Jenner (Mhm-mmh)
Komm' mit dir reden, doch bitte kein Bela (Mhm-mmh)
Gang (Maison), Gang (Gang), Gang (Money)
Gang (Gang), Gang (Gang, yeah)
Black, baller' die Shows auf Bottles Rosé
Yeah (Ah), yeah (Yeah), kaputte Leber, doch Loco lebt (Flex)
Top-Gyal tanzt, Sheytan-Film (Mwah)
Top-Gyal, Big Butt, Dollar-Sign (Mwah)

Ja, Club, Bottles für mich, ja
Hab' keine für dich, ja
Thots, Belly am Tisch, ja (Ja, ja, ja)
Ja, Club, Bottles für mich, ja
Hab' keine für dich, ja
Thots, Belly am Tisch, ja (Ja, ja, ja)

Und unter Palm Trees dripp' ich in Margiela (Flex)
Loco, unter Palm Trees dripp' ich in Margiela (Maison)
Kaputt unter Palm Trees dripp' ich in Margiela (Yeah, yeah, yeah)
Loco, unter Palm Trees dripp' ich in Margiela (Flex)

Maison (Flex), Maison (Ja), Maison (Flex) Margiela
Maison (Yeah) Margiela (Ja), Maison (Flex), Maison (Yeah)
Maison (Yeah) Margiela (Ah-ah, ah-ah, grr)

Bad and boujee (Yeah)
Drop it (Yeah), booty gyal (Yeah)
Thottie sippt Dom P., rich (Yeah)
Rosé, AP Sossy
Nenn mich Poppi (Boom, pah)
Hol' für mein Gyal Tiffany-Ice, Diamonds dancing (Bling)
Bruder, verdoppel' mein'n GEMA-Gewinn und ich hol' mir mein'n Profit (Grr, grr)
Rippin', GT, four doors
Check-in, Trance und Chauffeur fährt los
Bonne, bonne Chance, denn du kennst „Boh-Boh“
Maison- (Boh, boh, boh) -Sneaker (Boh)
Maison- (Boh) -Sweater (Krrt)
Maison- (Yeah) -Money (Ja)
Margiela, Maison (Krrt)

Ja, Club, Bottles für mich, ja
Hab' keine für dich, ja
Thots, Belly am Tisch, ja (Ja, ja, ja)
Ja, Club, Bottles für mich, ja
Hab' keine für dich, ja
Thots, Belly am Tisch, ja (Ja, ja, ja)

Und unter Palm Trees dripp' ich in Margiela (Flex)
Loco, unter Palm Trees dripp' ich in Margiela (Maison)
Kaputt unter Palm Trees dripp' ich in Margiela (Yeah, yeah, yeah)
Loco, unter Palm Trees dripp' ich in Margiela (Flex)

Maison (Flex), Maison (Ja), Maison (Flex) Margiela
Maison (Yeah) Margiela (Ja), Maison (Flex), Maison (Yeah)
Maison (Yeah) Margiela (Boh, boh, boh, boh)

Und unter Palm Trees dripp' ich in Margiela (Flex)
Loco, unter Palm Trees dripp' ich in Margiela (Maison)
Kaputt unter Palm Trees dripp' ich in Margiela (Yeah, yeah, yeah)
Loco, unter Palm Trees dripp' ich in Margiela (Flex)

Maison (Flex), Maison (Ja), Maison (Flex) Margiela
Maison (Yeah) Margiela (Ja), Maison (Flex), Maison (Yeah)
Maison (Yeah) Margiela"
Reggae,Luciano,2017,Eiskalt,Die Straße ein Teil,"Deemah Beats
Eh, Negro, Gang, wey
Locosquad-Gangmember
Puto, puto, Negro, Flex, yeah

Egal, wie du's drehst, Luciano bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Sheytan im Rücken
Die Straße ein Teil von mir
Egal, wie du's drehst, Gazo bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Teufel im Nacken
Die Straße ein Teil von mir

Nehm' den Block mit ins Grab
Häng' mit der Squad Tag und Nacht, bleib' wach
Mein Team bleibt stark, steh' stramm, geb' Gas
Ich brauch' Leber fullsuff, dreh' ab (Flex)
Gauner, wir leben das Risiko
Rein in die Thoten und Brüche bei Tipico (Negro)
Köpfe kaputt, doch bleib' effizient
Paranoias, wenn der Kripo rennt
Lucio, Gazo, lag in Tasche Magnum
Scharfe Gun und Rambo, Dicka, Handy, alló? (alló?)
Guck, die Straße ein Teil von mir
Habibos in Gossen ein Teil von mir
Taharia sucht Ott in dem Block von mir
Mein Name bekannt in dem Bullenrevier
Der Richter, er fragt, ob ich nicht kapier' (*tfou*)
Die Straße ein Teil von mir

Egal, wie du's drehst, Luciano bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Sheytan im Rücken
Die Straße ein Teil von mir
Egal, wie du's drehst, Gazo bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Teufel im Nacken
Die Straße ein Teil von mir

Egal, wie du's drehst, Gazi bleibt stramm
Die Straße ein Teil von mir (jap)
Ein paar Nasen gelegt, der Hase im Blunt
Du willst Straße? Ich zeig' sie dir
Ja, der Hafen ist mein Revier (ja)
Hier wird die Rache noch kalt serviert (arh)
Du und die Homies woll'n Streit mit mir? (nein)
Doch ich bin nicht ohne mein Eisen hier
Ja, bald dreißig Jahre
Vorbei die Zeit, wo ich in Scheiße bade
Kein Respekt, ah, keine Gnade
Werde reich durch meine Gabe (wouh)
Setz' alles auf die eine Karte (ja)
Setz' alles auf die feine Waage (yes)
Riskier' gern eine Strafe
Die Hauptsache ist, dass ich Scheine stapel' (*tsching*)
In der Hood wirst du ganz schnell verrückt (ja)
Weil du fühlst wie die anderen nichts (nein)
Also wird weiter Amphe vertickt (wuh)
Ich riskier', bis die Handschelle klickt (ja)

In der Hood wirst du ganz schnell verrückt
Weil du fühlst wie die anderen nichts
Also wird weiter Amphe vertickt
Ich riskier', bis die Handschelle klickt

Egal, wie du's drehst, Luciano bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Sheytan im Rücken
Die Straße ein Teil von mir
Egal, wie du's drehst, Gazo bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Teufel im Nacken
Die Straße ein Teil von mir

Negro, verdoppel' mein Budget (brr)
Kunden woll'n Cannabis fumée (Flex)
Mulatto mit Südattitüde
Tachos, Kripos suchen nach Tüten
Denn seit Kindheit an ist die Straße ein Teil von mir (Negro)
Nacht lang wach, hab' Hass in mir (Flex)
Sattla paff, wenn ich abkassier' (Kunde, Kunde)
Die Straße ein Teil von mir

Egal, wie du's drehst, Luciano bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Sheytan im Rücken
Die Straße ein Teil von mir
Egal, wie du's drehst, Gazo bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Teufel im Nacken
Die Straße ein Teil von mir
Egal, wie du's drehst, Luciano bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Sheytan im Rücken
Die Straße ein Teil von mir
Egal, wie du's drehst, Gazo bleibt stramm
Die Straße ein Teil von mir
Wohin ich auch geh', der Teufel im Nacken
Die Straße ein Teil von mir"
Reggae,Luciano,2018,L.O.C.O.,Money,"Negro, pass auf Bull'n auf, ich bin nervös
Kripos in Zivil lauern, ich bin nervös
Wieder nächtelang Suff, ich geb' mir bös
Alles wird zu viel langsam, ich werd' nervös
Alles nur für Money, Money
Fokus nur auf Money, Money
Risiko für Money, Money
Alles nur für Mone-e-ey

Negro, guck, die Nerven werd'n nervös, ja, nur für Money
Deshalb stürm' ich Flügel, ich dribbel' wie Leroy Sané
Negro, guck, ich träume von Häuser in Rio Brasil
Puto, guck, das Leben ist teuer, doch macht mich stabil
Negro, doch denk' immer noch daran, ja, was wir früher war'n
Mit Tüten in Taschen und mit der U-Bahn fahr'n
Window-Shopper, wenn wir am Ku'damm war'n
Kein Geld für Gucci, doch heute bar bezahl'n
Sorgen für Sorgen, denn es geht immer nur um Material (yeah)
Lila Scheine, Dahab, Edelmetall
Risiko nur für Geld haben
Mein Leben war Film, guck, ich trag' Narben
Negro, Film, musste Shell überfall'n
Einbruch, Tipico, Yayo-Kristall
Yeah, wir mussten jagen für Designer, Negro
Und mussten renn'n, wenn Polizei kam, Puto

Ye-e-e-ey (yeah)
Nervös nur für Money (flex)
Ye-e-e-ey (yeah)
Nervös nur für Money (flex)

Negro, Tickerhandy klingelte Otelo (brr)
Psychofilm, Nacht für Nacht nur für Pesos (brr)
Heute Ketten um mein'n Hals wie bei Django (Negro)
Bretter' Berlin, UK, Fredo

Negro, pass auf Bull'n auf, ich bin nervös
Kripos in Zivil lauern, ich bin nervös
Wieder nächtelang Suff, ich geb' mir bös
Alles wird zu viel langsam, ich werd' nervös
Alles nur für Money, Money
Fokus nur auf Money, Money
Risiko für Money, Money
Alles nur für Mone-e-ey

Yo, I'm chasin' this money, the paper pound
But now I got your roles, I'm chasin' down
On both OP blocks, I know my way around
That's how they get touched when they playin' round
Yeah, they know me in London, know me in Germany
It's love in Dubai, man, in New York they heard of me
Take risk for this money, I never done a burglary
Was whippin' at mommy's, if she knew she would have murdered me
Yeah, I just bought a crib, I paid for it clean
Shereo them little pigs can't take it from me
Amiri, fifteen hundred paid for these jeans
You wouldn't even thought I was stayin' with fiends
Still I'm chasin' this money
And no nigga out here can take this shit from me
Phone up lil' broski, like tape it up for me
Trippin' in carats, on planes with my bunny

Ye-e-e-ey (yeah)
Nervös nur für Money (flex)
Ye-e-e-ey (yeah)
Nervös nur für Money (flex)

Negro, pass auf Bull'n auf, ich bin nervös
Kripos in Zivil lauern, ich bin nervös
Wieder nächtelang Suff, ich geb' mir bös
Alles wird zu viel langsam, ich werd' nervös
Alles nur für Money, Money
Fokus nur auf Money, Money
Risiko für Money, Money
Alles nur für Mone-e-ey
Negro, pass auf Bull'n auf, ich bin nervös
Kripos in Zivil lauern, ich bin nervös
Wieder nächtelang Suff, ich geb' mir bös
Alles wird zu viel langsam, ich werd' nervös
Alles nur für Money, Money
Fokus nur auf Money, Money
Risiko für Money, Money
Alles nur für Mone-e-ey"
Reggae,Luciano,2018,L.O.C.O.,Gestern,"Flex, yeah
Flex

Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (yeah, yeah)
Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (brrr)

Depris bis früh, Nächte war'n mies
Ja, kompletter Kopffick, doch das alles ist von gestern
Böse Blicke in der Bahn, wussten nicht mehr, wer wir war'n
Wollte Spätis überfall'n, musste Handyvertrag zahl'n (flex)
War ständig am jagen nach Mula (yeah)
Wollte Benz fahren am Ku'damm (Negro)
Wir war'n die Jäger poppen jetzt zusamm'n (yeah)
Ich sagte immer, „Wir essen, mein Bruder!“ (brr, brr, brr)
Negro, Vakuum-Packets im Bando
Risiko nur für Pesos, Überfall nachts auf Esso (Negro)
Träume kleiner, wir brauchten nur Patte, yeah
Guck, wir machen das alles für Bargeld (yeah, yeah, yeah, yeah)
Machen uns größer, wir werd'n nicht kleiner
Wir gucken nur darauf, ja, was die Zeit sagt
Lucio Loco war schon immer Fighter (yeah)
Bleib' im Fokus, Bruder, die Sorgen leiser (yeah, yeah, yeah)

„If God give me breath for 20 more years, I see myself changing the world. Because my thought patterns are so opposite of what's the norm. So I would have to change the world or I have to be changed by the world“

Flex
Yeah, flex

Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (yeah)
Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (yeah, yeah, yeah)

Viele dunkle Gedanken, sie sind von gestern
Viele Zeiten von damals hab'n mich verändert
Keine Briefe mit Haftbefehl im November (flex)
Und paar Schuldenbriefe danach im Dezember (bow, bow, bow, bow)
Weil ich heute nur legal jage (Negro)
Ich fülle die Tasche mit lila Bargeld, yeah (brr)
Der Kopf ist frei, hab' kein Ot mehr versteckt (flex)
Shoppingtour Galerie Lafayette (yeah, yeah, yeah)
Guck, ich mach' es jetzt vor (yeah, yeah, yeah)
Es ist nicht mehr das, was war (yeah, yeah, yeah)
So viele Scheine in bar (yeah, yeah, yeah)
Es wird nie wieder, wie es war (yeah, yeah, yeah)
Trotzdem bleib' ich loco (G), Bretter-Motto (G)
Insta-Block-Hoes, 20k für die Shows
Meine Fam bringt mich hoch, Members Locos
Liebe, danke für den Support auf Shows

Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (yeah, yeah)
Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (flex)

Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern (yeah, yeah)
Hustle und Struggle, ja, das war gestern (gestern)
Tüten abpacken, ja, das war gestern (gestern)
Hustle und Struggle, ja, das war gestern (flex)
Tüten abpacken, ja, das war gestern"
Reggae,Luciano,2016,Freetracks & Exclusives,Vato Mulatto,"Puto
Loco-Gang-Member
Flexer, Finesser
Oui
12812, puto
12812, puto

Luciano Mulatto, kein Bluff-Nigga
Verteiler mit Kappe – Tom Hilfiger
Drei Kahbas nur für mein Zimmer
Reife Tatjanas, ja, lass mal dein Kleinkind da
Jäger-Becher brauch den Scheiß immer
Hasuna Wela macht den Turn schlimmer
Gangmember wollen den Benz schneller
Vieles Para bringt dir miese Leilas
Skimaske, Klappmesser, Bandana, wollen die großen Scheine, werd' mich niemals ändern
Puh, dicka, ficke Cuba Putas
Auf weißem Puder werden sie noch mehr Luder
Lass' ein Bruder, Bruder noch ein Schluck vom Liquor
Pic, dicka, akho, filho da puta
Negro, Negro, wollen die Scheine bunter, niemand zieht mich runter, akho kämpf' um Umsatz
Bin wach, Habibo, guck' nach Tahario
Mit Sattla Dealo, nachts im Barca-Trikot
Scheiß' auf Spielo, primo, Migo, spar für Kilo
Locosquad- Amigo, suff Banditorinho

Kaffa, kaffa
Kaffa, kaffa
74 xatar
Kaffa, Kaffa
Kaffa, kaffa
Locosquad-Brigatta
Negro, Kaffa

Vato Mulatto
Flexer, Finesser, Vato Mulatto
Chico Bandito, Vato Mulatto
Flexer, Finesser, Vato Mulatto
Hennessy liquor, Vato Mulatto
Chico Bandito, Vato Mulatto
Flexer, Finesser, Vato Mulatto
Loco-Gang, Vato Mulatto
(Flexer Finesser, Chico Bandito, Flexer Finesser, Hennessy liquor, Chico Bandito, Flexer Finesser, Loco-Gang-Member)

Negro, Negro, Kappe tiefer - aggressiver, Kick it like M'Vila
Will' die Bauchtasche voll – Papier lila
Auftreten, Aussehen – Sattla-Dealer
AyYildiz, oTelo, Lycamobile
Tenner-Handy – pass' ins Täterprofile
Passt du nicht auf ist mit Freiheit vorbei
Will Kahbas auf Henny in Hotel Dubai
Luciano loco, Luciano loco, Luciano loco
Loco-Gang-Member; Lucio-illegalo
Afrikano, Südkontinent Republik, Soldat Mozambique
Maputo, Maputo --
Negro, Flex, Puto flex im Cappy von Boss
Ripp' deine Sippschaft im Dunkeln bankrott
Lass' mal dein' Kinderfilm, bretter' dein' Kopf, negro
Puto, puto, komm mit Stecher Jugos
Habibo, Migo, immer voll im Video
Yamamoto, Migo, Flexer primo
Brecher, Brecher, jap, ich jage Kilos, puto

Vato Mulatto
Flexer, Finesser, Vato Mulatto
Chico bandito, Vato Mulatto
Flexer, Finesser, Vato Mulatto
Hennessy liquor, Vato Mulatto
Chico bandito, Vato Mulatto
Flexer, Finesser, Vato Mulatto
Loco-Gang, Vato Mulatto"
Reggae,Luciano,2018,L.O.C.O.,Intro (L.O.C.O.),"Baller' Parts ein, Kirro
Bretter', keiner flext wie Lucio am Mikro (yeah)
Bin loco, damals Trikot von Figo
Stürm' jetzt ins KaDeWe, hol' Valentino (yeah)
Stapel' nur noch Cash, kein Dispo (flex)
Showtime im Off-White-Trikot
Bin stolz auf mein'n Goldring (yeah), stolz auf die Roli (yeah)
Ohne meine Members hätt' ich mein'n Erfolg nie (boom, bah)

Will nach vorn, hör' nicht auf
Kipp' Bottles, denn ich leb' nur einmal (boom, bah)
Will nach vorn, hör' nicht auf
Rra-boom, denn ich lebe nur einmal

Yeah, yeah, Auftreten loco (yeah)
Attitude loco (yeah)
Luciano loco (yeah)
Members sind loco

Loco, loco
Loco, loco
Loco, loco"
Reggae,Luciano,2019,MILLIES,Cadillac,"Miksu
Macloud

Ich will noch mehr Benz, bin nur mit der Gang
Puto, denn ich rolle im Cadi-Cadillac
Money für die Fam, während du nur pennst
Puto, denn ich rolle im Cadi-Cadillac
In 'nem Cadi-Cadillac, ja (hey)
Felgen aus Chrom, L.A., ich komm'
In 'nem Cadi-Cadillac, ja (ho)
Ich bau' mir mein'n Thron, fahr' Richtung Mond
In 'nem Cadi-Cadillac, ja

Loco, ich bin kaputt
Bruder, will den Sniff, Miami Belvedere, hallo
Mit Nada, Onkel Amo, Loco, Ami, Akho
Cannabis aus Karton, Felgen sind aus Carbon
Will nach Trinidad-Tobago auf Jacky und Tabako
Braun gebrannt, Mulatto, bretter' so wie Kanon'n
Doch so viele tun auf Vato, auf Gs i ihr'm Carlo
Kurztrip Monaco, Loco trägt Sakko

Yeah-yeah-ey
So viele Punani, Punanis wollen Cash, ja
Guck, die Roli, die Roli, ja, sie ist echt, ja
Guck, die Rapper, die Rapper, sie tun auf Member, yeah-yeah-eh

Ich will noch mehr Benz, bin nur mit der Gang
Puto, denn ich rolle im Cadi-Cadillac
Money für die Fam, während du nur pennst
Puto, denn ich rolle im Cadi-Cadillac
In 'nem Cadi-Cadillac, ja (hey)
Felgen aus Chrom, L.A., ich komm'
In 'nem Cadi-Cadillac, ja (ho)
Ich bau' mir mein'n Thron, fahr' Richtung Mond
In 'nem Cadi-Cadillac, ja

Guck, die Flaschen voller Jacky
Geh mir weg mit Tathis, kenne nur mein Baby
Designer-Flex, trage nur noch Fendi
Hatte nie Cash, Shouf, Habibi, Albi
Negro, bretter', Mentos-Money
Fünf Dosen intus auf Bali
Puto, leb' gut, du weißt doch, Safi
Diamanten-Kette Vollgold, Akhi

So viele Punani, Punanis wollen Cash, ja
Guck, die Roli, die Roli, ja, sie ist echt, ja
Guck, die Rapper, die Rapper, sie tun auf Member
Yeah-yeah-eh

Ich will noch mehr Benz, bin nur mit der Gang
Puto, denn ich rolle im Cadi-Cadillac
Money für die Fam, während du nur pennst
Puto, denn ich rolle im Cadi-Cadillac
In 'nem Cadi-Cadillac, ja (hey)
Felgen aus Chrom, L.A., ich komm'
In 'nem Cadi-Cadillac, ja (ho)
Ich bau' mir mein'n Thron, fahr' Richtung Mond
In 'nem Cadi-Cadillac, ja

Marlboro Gold, Bro, komm runter
Sakadem, guck, die Patte wird bunter
Full auf Jack, lass uns noch ein bisschen rumfahr'n
In 'nem Cadi-Cadillac, ja
Marlboro Gold, Bro, komm runter
Sakadem, guck, die Patte wird bunter
Full auf Jack, lass uns noch ein bisschen rumfahr'n
In 'nem Cadi-Cadillac, ja

Ich will noch mehr Benz, bin nur mit der Gang
Puto, denn ich rolle im Cadi-Cadillac
Money für die Fam, während du nur pennst
Puto, denn ich rolle im Cadi-Cadillac
In 'nem Cadi-Cadillac, ja (hey)
Felgen aus Chrom, L.A., ich komm'
In 'nem Cadi-Cadillac, ja (ho)
Ich bau' mir mein'n Thron, fahr' Richtung Mond
In 'nem Cadi-Cadillac, ja"
