Pop,Justin Bieber,2015,Purpose,No Sense,"It don't make no sense 'less I'm doing it with you
It don't make no sense 'less I'm doing it with you

The sun don't set the same
'Less you're watching it go down with me
The bed won't sleep the same
'Less you're waking up in here with me
Oh, my heart's a vacant house
When you're gone away, it's so empty
And love don't make sense when it's empty (Oh no)

I've driven almost every car
It ain't the same when I'm without you
Been around a million stars
None of them shine brighter than you
The sky be so dark now without you
Yeah, ooh, baby

It don't make no sense
'Less I'm doing it with you
It don't make no sense
'Less I'm doing it with you
Oh been around the world
Ain't the same without you
It don't make no sense
'Less I'm doing it with you

Focus ain't the same
If the picture ain't got you in it
In every line my
Emotions ain't the same
If it ain't about you, I don't get it
Ever since the beginning now
You had that effect on me
All I wanna do is you, oh
I mean that so literally
Don't nobody go harder than you
All of the angels must be lonely now, without you, woah

It don't make sense, no
It don't make no sense
'Less I'm doing it with you
'Less I'm doing it with you baby
It don't make no sense
'Less I'm doing it with you
I only want to hear your voice, yeah
Oh, been around the world
Ain't the same without you
Had to find out the hard way
It don't make sense, no
It don't make no sense
'Less I'm doing it with you
(Going way up, way up)
It don't make no sense
'Less I'm doing it with you
(Way up, way up, way up)
(Yeah, slow down stay up, stay up, stay up)
It don't make no sense
'Less I'm doing it with you

Time and time again I break a plan
Without you, girl I ain't the man
Could never be all I can be
You overstand, I'm incomplete
Apparently, gotta know I hate that
How I'm supposed to take that?
Boo'd up, missing all of that
Gotta be laying in that
Rolled up, put a flame to that
Thought by now you would have made it back
Be patient
Won't you pull up to me now?
Live forever young
It’s amazing
I don't want to sleep 'less you at home

It don't make sense, no
It don't make no sense
'Less I'm doing it with you
No, It don't make sense
It don't make no sense
'Less I'm doing it with you
No, it don't make sense
It don't make sense
It don't make no sense
'Less I'm doing it with you
(Alright, yeah, alright)"
Pop,Justin Bieber,2016,Purpose,Company,"Can we, we keep
Keep each other company?
Maybe we, can be
Be each other's company
Oh company

Let's end each other's lonely nights
Be each other's paradise
Need a picture for my frame
Someone to share my reign
Tell me what you wanna drink
I'll tell you what I got in mind
Oh, I don't know your name
But I feel like that's gonna change

You ain't gotta be my lover
For you to call me baby
Never been about no pressure
Ain't that serious

Can we, we keep
Keep each other company? (Oh)
Maybe we, can be
Be each other's company
Oh company

Oooooooooh
Oooooooooh
Oooooooooh
Oooooooooh

It ain't about the complications
I'm all about the elevation
We can keep it goin' up
Oh, don't miss out on us
Just wanna have a conversation
Forget about the obligations
Maybe we can stay in touch
Oh that ain't doin' too much

You ain't gotta be my lover
For me to call you baby
Never been about no pressure
Ain't that serious, no

Can we, we keep
Keep each other company?
Maybe we, can be
Be each other's company
Oh company

Yeah yeah
Oooooooooooh
Oooooooooooh
Oooooooooooh
Oooooooooooh

Can we be, can we be
Be each other's company?
Be each other's company (Oh)
Just be each other's company
Be each others company (Oh, oh-oh-oh)
Can we, we keep
Keep each other company? (Oh)
Maybe we, can be
Be each other's company
Oh company"
Pop,Justin Bieber,2015,Purpose,The Feeling,"You are to me
A part of me just like anatomy
You're pulling me
You're pulling me in like you're gravity

I'm notorious for thinking you're full of beautiful
Instead of hollow
Sugar on your lips, it starts to kill
Jagged like a pill, so hard to swallow

Am I in love with you? Am I in love with you?
Or am I in love with the feeling?
I'm trying to find the truth, trying to find the truth
But sometimes the heart is deceiving
Can't get out of my head and I need you to save me
If I am delusional then maybe I'm crazy
In love with you, am I in love with you?
Or am I in love with the feeling?

You give to me
Everything, anything that I could dream
And at least that's what it seems
Could it be I don't know what's good for me?

I'm notorious for thinking you're full of beautiful
Instead of hollow
Sugar on your lips, it starts to kill
Jagged like a pill, so hard to swallow

Am I in love with you? Am I in love with you?
Or am I in love with the feeling?
I'm trying to find the truth, trying to find the truth
But sometimes the heart is deceiving
Can't get out of my head and I need you to save me
If I am delusional then maybe I'm crazy
In love with you, am I in love with you?
Or am I in love with the feeling?

I'm sinking faster and faster
Between heaven and disaster
Sorry if I make you feel like
I'm standing on the borderline

Am I in love with you? Am I in love with you?
Or am I in love with the feeling?
I'm trying to find the truth, trying to find the truth
But sometimes the heart is deceiving
Can't get out of my head and I need you to save me
If I am delusional then maybe I'm crazy
In love with you, am I in love with you?
Or am I in love with the feeling?"
Pop,Justin Bieber,2015,Purpose,No Pressure,"You ain't gotta answer none of my calls
I'm believing you'll pick up one day
I don't wanna add to your pain at all
I'm praying that time makes a change in your life
I'm realizing how much you made a change in my life
And I don't wanna spend it with nobody else
Hear me? Don't nobody deserve myself
Oh no, baby what I'm saying is

You ain't gotta make your mind up
You ain't gotta make your mind up right now
Right now, don't rush, no pressure
You ain't gotta make your mind up
You ain't gotta make your mind up right now
Calm down, don't rush, no pressure

Thought that you were in it for the paper
Never thought I'd take you serious
Now I need you, not a moment later
Losin' it, I'm so delirious
And I'ma put up a fight for it
Never give up a love like this
Finally I found someone
That can do me like no other
Talking to my conscience
I made a few mistakes
I did it to myself
I'm the only one to blame
I know you need a little while to believe again
To love again

You ain't gotta make your mind up
You ain't gotta make your mind up right now
Right now, don't rush, no pressure
You ain't gotta make your mind up
You ain't gotta make your mind up right now
I'll be waiting for you
Don't rush, no pressure
You ain't gotta make your mind up
You ain't gotta make your mind up right now
Right now, don't rush, no pressure
You ain't gotta make your mind up
You ain't gotta make your mind up right now
Don't rush, no pressure

Put my key in the ignition
Don't rush it girl, just stretch it out for me
I know that you ain’t got no place to be
Girl I need your attention
And every time I see you make that face
I wanna love you all over the place
Don't do it, baby
Don't do it to me, no, no

I know you don't wanna talk, right
We've been on and off like the cross lights
You heard I'm playin' with them hoes like I golf, right?
When I touch you, I get frostbite
Girl you're so cold, so cold, so cold
How we so young but livin' so old?
In the bed together but we sleepin' solo
That could drive you loco
You supposed to be my uno, Yoko Ono
Oh no, round two again
We've been fighting more than Ryu and Ken
Last time we argued eight straight days
I learned my lesson, I got straight As
And I know it's deeper than masseuses
Oh, you know I eat the cookie like I'm Lucious
Go ahead and take the time
But it's a waste of time if your waist ain't on mine
Think about it

You ain't gotta make your mind up
(make your mind up)
You ain't gotta make your mind up right now
(right now)
Don't rush, no pressure
(there ain't no pressure)
You ain't gotta make your mind up
(no ohh)
You ain't gotta make your mind up right now
(I'll be waiting for you)
Don't rush, no pressure
(baby don't rush)
You ain't gotta make your mind up
You ain't gotta make your mind up right now
Don't rush, no pressure
(You can take it easy now)
You ain't gotta make your mind up
You ain't gotta make your mind up right now
(And I'll still be right here)
Don't rush , no pressure

Say yeah, say yeah
You ain't gotta make your mind up now
Know I did you wrong
Let your heart heal
Don't rush, no pressure"
Pop,Justin Bieber,2013,Journals,All That Matters,"Oh-oh, just as sure as the stars in the sky
I need you to shine in my life
Not just for the meanwhile, for a long long time
Better believe it
Oh-oh, whenever you're not in my presence
It feels like I'm missing my blessings, yeah
So I sleep through the daylight, stay awake all night
'Til you're back again, oh yeah, yeah
You think I'm biased, to my significant other
You hit it right on the head, only been missing my lover
Got a whole lot of texts in my phone and I don't reply
But the next eight bars tell you why

You're all that matters to me, yeah yeah
Ain't worried about nobody else
If I ain't with you, I ain't myself
You make me complete
You're all that matters to me, yeah yeah
What's a king bed without a queen?
There ain't no ""I"" in team
You make me complete
You're all that matters to me

Take the gas out the car, it won't drive
That's how I feel when you're not by my side
When I wake up in the morning up under you
And only you
Oh-oh, I'm grateful for your existence
Faithful no matter the distance
You're the only girl I see
From the bottom of my heart, please believe

You're all that matters to me, yeah yeah
Ain't worried about nobody else
If I ain't with you, I ain't myself
You make me complete
You're all that matters to me, yeah yeah
What's a king bed without a queen?
There ain't no ""I"" in team
You make me complete
You're all that matters to me

Yeah yeah, yeah yeah
You're all that matters to me
Yeah yeah, yeah yeah
You're all that matters to me"
Pop,Justin Bieber,2010,My Worlds: The Collection,Never Say Never,"Never say never
Yeah, never ever ever ever ever
(Pick it up, pick it up, pick it up, pick it up)
Yeah, yeah never ever ever ever ever

See I never thought that I could walk through fire
I never thought that I could take the burn
I never had the strength to take it higher
Until I reached the point of no return

And there's just no turning back
When your heart's under attack
Gonna give everything I have
It's my destiny

I will never say never, I will fight
I will fight 'til forever, to make it right
Whenever you knock me down, I will not stay on the ground
Pick it up, pick it up, pick it up, pick it up up up and never say never
Never say never
Never say never
Never say never
Never say it, never never say it

I never thought I could feel this power
I never thought that I could feel this free
I'm strong enough to climb the highest tower
And I'm fast enough to run across the sea

'Cause there's just no turning back (Oh no)
When your heart's under attack (Oh no)
Gonna give everything I have
'Cause this is my destiny

I will never say never, I will fight
I will fight 'til forever, to make it right
Whenever you knock me down
I will not stay on the ground
Pick it up, pick it up, pick it up, pick it up up up
And never say never

Here we go, Guess who?
J Smith and JB, uh huh
I gotcha lil bro, I can handle them
Hold up, aight? I can handle them
Now he's bigger than me, taller than me
And he's older than me and stronger than me
And his arms a little bit longer than me
But he ain't on a JB song with me
I be trying a chill, they be trying to sour the thrill
No pun intended, was raised by the power of Will
Like Luke with the force, if push comes to shove
Like Kobe in the 4th, ice water for blood, let's go
I gotta be the best, and yes, we're the flyest
Like David and Goliath, I conquered the giant
So now I got the world in my hand
I was born from two stars, so the moon's where I land, I'm gone

I will never say never, I will fight
I will fight 'til forever, to make it right
Whenever you knock me down
I will not stay on the ground
Pick it up, pick it up, pick it up, pick it up up up
And never say never
Say never
I will never say never (Never say it, never never say it)
Say never
I will fight to forever to make it right
Whenever you knock me down
I will not stay on the ground
Pick it up, pick it up, pick it up, pick it up up up and never say never

Never say never, never say never, never say it
Never say never and never say never, never say it
Never say never, never say never, never say it
And never say never
Never say never and never say never (Never say it)
Never say never and never say never (Never say it)
Never say never and never say never
And never say never"
Pop,Justin Bieber,2013,Journals,Hold Tight,"Yeah, yeah, yeah
Happy birthday

That hold on tight
Yeah that hold on tight, ooh that hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, that hold on tight
Yeah hold on tight, that hold on tight
Ooh that hold on tight
Them lips won't let me go

Don't let this go to your head
But you're the best I've ever had
Not to mention that thing is swollen
You got me oh so in a trance
Something like a ziploc, but a lip lock
Want you wrapped around my arm like a wrist watch
Oh so hard walking out
Got me stuck like krazy glue, ooh

That hold on tight
Yeah that hold on tight, ooh that hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, that hold on tight
Yeah hold on tight, that hold on tight
Ooh that hold on tight
Them lips won't let me go

Got me tossing turning in the bed
Your place is where I'd rather be instead
You don't know your strength
Missing you is like adrenaline
Ooh when you got me in a gridlock, what a great spot
With a turned up kind of loving, it just won't stop
No, so hard walking out
Got me stuck like krazy glue, ooh-wee

That hold on tight
Yeah that hold on tight, ooh that hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, that hold on tight
Yeah hold on tight, that hold on tight
Ooh that hold on tight
Them lips won't let me go

Oh baby, holding back the faces I would make
I'm a fan and you're the rockstar, making it hard on me
Visualise a monster, cause you're too bad for me
Shot that arrow I'm hit, need you right near me
I try to maintain
So don't mind if I turn away, no no
I try to maintain
So don't mind if I turn away, ooh

That hold on tight
Yeah that hold on tight, ooh that hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, that hold on tight
Yeah hold on tight, that hold on tight
Ooh that hold on tight
Them lips won't let me go"
Pop,Justin Bieber,2013,Journals,Heartbreaker,"Girl you don't know how I feel, how I really feel
Since you been away, oh baby
Any chance that you could take my call? Take my call
If I dialed you today, oh

Girl you say that you don't wanna talk, but it's cool
I've been thinking about you all day long, hoping you pick up your phone
Girl I know that I don't wanna lose your love
Oh baby, oh baby

Oh girl I got a secret place that we can go
Cause I really wanna be alone
And baby nobody else gotta know
Just meet me later on the low
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker

Girl you see me standing here, standing here
Standing in the rain, oh baby
Any chance you could stay right here, yeah yeah
And never go away?

Girl you say that you don't wanna talk, but it's cool
I've been thinking about you all day long, hoping you pick up your phone
Girl I know that I don't wanna lose your love
Oh baby, oh baby, oh baby

Oh girl I got a secret place that we can go
Cause I really wanna be alone
And baby nobody else gotta know
Just meet me later on the low
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker
Don't tell me you're my heartbreaker
Cause girl my  heart's breaking, heartbreaker

So what I'm really tryna say is
And what I hope you understand
Is despite of all the imperfections of who I am
I still wanna be your man
I know it hasn't been easy for us to talk
With everyone being around but
It's just personal, this just, for me and you
And I want you to know that I still love you
And though the seasons may change
Sometimes love goes from sunshine to rain
I'm under this umbrella and I'm calling your name
And you know I don't wanna lose that, cause I still believe

I still believe in love, I still believe in us
I hope you believe in us, the way I believe in us, you don't see
Cause what you don't see is when we don't speak I really don't sleep, I wanna talk to you
And if I'd have the world in my hands I'd give it all to ya
I wanna know if you feeling, the way that I'm feeling
I wanna know if you feeling, the way that I'm, the way that I'm
And you taught me to be careful with your heart, your heart
You taught me to be careful with your heart, your heart, with your heart"
Pop,Justin Bieber,2015,Purpose,Life Is Worth Living,"Ended up on a crossroad
Tried to figure out which way to go
It's like you're stuck on a treadmill
Running in the same place
You got your hazard lights on now
Hoping that somebody would slow down
Praying for a miracle
Ooh show your grace
Had a couple dollars and a quarter tank of gas
With a long journey ahead
Seen a truck pull over
God sent an angel to help you out
He gave you direction
Showed you how to read a map
For the long journey ahead
Said it ain't over
Oh, even in the midst of doubt

Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes, doesn't mean you have to give in
Life is worth living again

Relationship on a ski slope
Avalanche comin' down slow
Do we have enough time to salvage this love?
Feels like a blizzard in April
Cause my heart, it's just that cold
Skating on thin ice
But it's strong enough to hold us up
Seen her scream and holler
Put us both on blast
Tearing each other down
When I thought it was over
God sent in an angel to help us out
He gave us direction, showed us how to make it last
For that long journey ahead
Said it ain't ever over
Oh, even in the midst of doubt

Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes, doesn't mean you have to give in
Life is worth living again
Life is worth living again

What I get from my reflection
Is a difference in perception?
From what the world may see
They tried to crucify me
I ain't perfect, won't deny
My reputation's on the line
So I'm working on a better me

Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes
Only God can judge me
Life is worth living again
Another day
Life is worth living again"
Pop,Justin Bieber,2013,Believe,Right Here,"Baby, I'm here
I'm here to stay, I ain't going nowhere
I know you're scared cause you've been hurt
Baby, it's alright
Lost in your eyes every time that you look in mine
Promise to be all that you need
I won't leave you, baby

No, cause I just wanna love you
I will never ever put nobody up above you
I just wanna kiss you, baby
I just wanna hug you 'til the end, baby, 'til the end

Cause I'm right here, ain't nobody gotta hold ya
Cause I'm right here, ain't nobody gon' control ya
Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah

Say you'll be mine, say we'll be fine, say we'll be together
Selfish of me to ask, since I be the reason we don't last forever
Wished that you knew all that I do to make this thing go right
Promise to be all that you need
I won't leave you, baby

No, cause I just wanna love you
I will never ever put nobody else up above you
I just wanna kiss you, baby
I just wanna hug you 'til the end, baby, 'til the end

Cause I'm right here, ain't nobody gotta hold ya
Cause I'm right here, ain't nobody gon' control ya
Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah

And I say, good girl's got her mind right
She been raised right, being patient I know you waiting
Waiting on the good things when the time's right
You should let me get to know you, baby
But I just wanna put it on you, if you want to
Baby, tell me what you gon' do, girl
I can make you feel perfect, girl, you're worth it
I just need to see you work it, girl

Cause I'm right here, ain't nobody gotta hold ya
Cause I'm right here, ain't nobody gon' control ya
Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah

I'm right here, I'm right here, yeah yeah, woah"
Pop,Justin Bieber,2020,Changes,Get Me,"Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me
Ooh, out of this world, hands-on, baby, now you send me
Lookin' at the way we're blendin' in, you get me

Ha-ha-ha, you get me
Ha-ha-ha, you get me

See, you're lookin' beyond the surface
Can tell by the questions you're asking
You got me low-key nervous
It feels like we're on the same wave, yeah
Never intended to relate, I mean, what are the chances?
Never thought I'd connect with you, not in these circumstances

Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me
Ooh, out of this world, hands-on, baby, now you send me
Lookin' at the way we're blendin' in, you get me

Ha-ha-ha, you get me
Ha-ha-ha, you get me

Ooh, there's so much chemistry
Like a chemist, how you finishin' my sentences
In the center, no, we can't deny this energy
How 'bout reapin' all the benefits? Yeah
Never intended to relate, I mean, what are the chances?
Never thought I'd connect with you, not in these circumstances, no

Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me (Yeah, you really get me, ooh)
Ooh, out of this world, hands-on, baby, now you send me (Ooh, that's where you send me)
Lookin' at the way we're blendin' in, you get me (Ooh, you really get me)

Ha-ha-ha, you get me (Ooh)
Ha-ha-ha, you get me (Oh, oh)

Get me, yeah
Get me, yeah
Get me, yeah
Get me, yeah"
Pop,Justin Bieber,2020,Changes,Habitual,"Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da

Flowers open when they feel the sunlight
Moonrise, tide change, right before our eyes
Aggressive but softly, you place your lips on my lips
We're each other's vice
Our feelings, they go deep, deeper than the touching
Deeper than the ocean, so we ain't never rushing through
Our days or our nights, ain't no repercussions
Never get enough, I'm only for your consumption

Always rain the most in April
Every scale needs to be stable
Earth keeps spinnin' around, we're breathin'
So thankful

My love for you's habitual, yeah (Oh, yeah)
Not for a moment, but forever
Know it sounds untraditional, oh yeah
Never ungrateful for it
That's how we both want it
Habitual
Can't nobody keep me like you
Call it unconventional
Our love is habitual, yeah

Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da

Just to think that we've been out here this whole time
Workin' through the seasons
Never crossed paths 'til we had a reason
Now let's fast-forward, look up
A whole new perspective for life

Always rain the most in April
Every scale needs to be stable
Earth keeps spinnin' around, we're breathin'
So thankful

My love for you's habitual, yeah (So habitual)
Not for a moment, but forever
Know it sounds untraditional, oh yeah (No)
Never ungrateful for it (Never ungrateful)
That's how we both want it (Oh)
Habitual (Ooh, ooh)
Can't nobody keep me like you (Oh, keep me like you)
Call it unconventional (Call it unconventional)
Our love is habitual, yeah (Our love is habitual, oh)

Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da"
Pop,Justin Bieber,2011,Under the Mistletoe,Mistletoe,"It’s the most beautiful time of the year
Lights fill the streets, spreading so much cheer
I should be playing in the winter snow
But I'ma be under the mistletoe
I don’t wanna miss out on the holiday
But I can’t stop staring at your face
I should be playing in the winter snow
But I'ma be under the mistletoe

With you, shawty with you
With you, shawty with you
With you, under the mistletoe

Everyone's gathering around the fire
Chestnuts roasting like a hot July
I should be chilling with my folks, I know
But I'ma be under the mistletoe
Word on the street, Santa's coming tonight
Reindeer's flying through the sky so high
I should be making a list, I know
But I'ma be under the mistletoe

With you, shawty with you
With you, shawty with you
With you, under the mistletoe
With you, shawty with you
With you, shawty with you
With you, under the mistletoe

Ayy love, the wise men followed the star
The way I followed my heart
And it led me to a miracle
Ayy love, don't you buy me nothing
'Cause I am feeling one thing, your lips on my lips
That’s a merry, merry Christmas

It’s the most beautiful time of the year
Lights fill the streets, spreading so much cheer
I should be playing in the winter snow
But I'ma be under the mistletoe
I don’t wanna miss out on the holiday
But I can’t stop staring at your face
I should be playing in the winter snow
But I'ma be under the mistletoe

With you, shawty with you
With you, shawty with you
With you, under the mistletoe, yeah
With you, shawty with you
With you, shawty with you
With you, under the mistletoe (under the mistletoe)

Kiss me underneath the mistletoe
Show me, baby, that you love me so-oh-oh, oh, oh, oh
Kiss me underneath the mistletoe
Show me, baby, that you love me so-oh-oh, oh, oh, oh"
